predict,p0,p1
0,0.962158192831048,0.0378418071689518
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.911723635248222,0.0882763647517781
1,0.1045318027479434,0.8954681972520565
1,0.4416761195046758,0.5583238804953242
0,0.968327646952188,0.0316723530478121
0,0.8865532688539433,0.1134467311460567
0,0.9698747445888556,0.0301252554111443
0,0.9553781234668276,0.0446218765331722
0,0.9698747445888556,0.0301252554111443
0,0.6071468444288126,0.3928531555711874
0,0.8976611520681873,0.1023388479318127
0,0.8752426632983086,0.1247573367016914
0,0.9698747445888556,0.0301252554111443
0,0.8730930654889848,0.1269069345110152
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.896508644642257,0.1034913553577429
1,0.0352123386081095,0.9647876613918904
0,0.5126538872332087,0.4873461127667913
1,0.2114661855853794,0.7885338144146206
1,0.4625053651994261,0.5374946348005739
1,0.3308172630813958,0.6691827369186042
0,0.9698747445888556,0.0301252554111443
0,0.7316782178496768,0.2683217821503231
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.4921869108002784,0.5078130891997216
1,0.4265142609468916,0.5734857390531084
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.4227648788662126,0.5772351211337874
0,0.9698747445888556,0.0301252554111443
0,0.8940806478630906,0.1059193521369093
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.6995637764605818,0.3004362235394182
0,0.9698747445888556,0.0301252554111443
1,0.0853489275974496,0.9146510724025504
0,0.919873986289704,0.0801260137102959
0,0.946129443737015,0.0538705562629849
0,0.9000246142574665,0.0999753857425335
0,0.9585853964996296,0.0414146035003703
0,0.9685164112974176,0.0314835887025822
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.3424976961376968,0.6575023038623031
1,0.0719465774777058,0.9280534225222942
1,0.0523684637237743,0.9476315362762257
0,0.8274288675362181,0.1725711324637818
0,0.9698747445888556,0.0301252554111443
0,0.9585084344867644,0.0414915655132356
1,0.4441245318702581,0.5558754681297419
1,0.4230445863908054,0.5769554136091946
1,0.3009085167271719,0.6990914832728281
1,0.3100521520606829,0.6899478479393171
0,0.765035060527716,0.234964939472284
0,0.5536236306570537,0.4463763693429463
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.753595291813723,0.246404708186277
1,0.4190100362070138,0.5809899637929862
1,0.0241262984898786,0.9758737015101212
0,0.6128740005563158,0.3871259994436842
1,0.1040120220529542,0.8959879779470458
0,0.9698747445888556,0.0301252554111443
0,0.9316423298749452,0.0683576701250547
0,0.9375235838274116,0.0624764161725882
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.5605150062797822,0.4394849937202177
0,0.7544828179479398,0.2455171820520602
0,0.6216954431178234,0.3783045568821765
0,0.838639224170797,0.161360775829203
1,0.1084109369678981,0.8915890630321018
0,0.6666585682838632,0.3333414317161368
0,0.7341725846256582,0.2658274153743419
0,0.8194619709525647,0.1805380290474353
0,0.7323288023442751,0.2676711976557248
0,0.938616095932036,0.0613839040679639
0,0.9668346234042688,0.0331653765957311
1,0.0783977147697067,0.9216022852302932
0,0.9698747445888556,0.0301252554111443
1,0.2475140858373706,0.7524859141626293
0,0.6126740820744958,0.3873259179255042
1,0.1891152534552675,0.8108847465447324
0,0.789407896118971,0.210592103881029
0,0.69929355370822,0.30070644629178
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.5865683669511325,0.4134316330488675
0,0.7859507347011904,0.2140492652988096
0,0.957702049664717,0.042297950335283
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.4070376739842959,0.5929623260157041
0,0.6618027136561757,0.3381972863438243
1,0.0241262984898786,0.9758737015101212
0,0.8124279637066409,0.187572036293359
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.5697749697719854,0.4302250302280146
0,0.9239913040311472,0.0760086959688529
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.3774186048025821,0.6225813951974178
0,0.5271506727554118,0.4728493272445881
0,0.8366451217333576,0.1633548782666424
0,0.9698747445888556,0.0301252554111443
0,0.9317303486012878,0.0682696513987121
0,0.8506162401162978,0.1493837598837022
1,0.4742653143054532,0.5257346856945467
0,0.9698747445888556,0.0301252554111443
0,0.9497155561416492,0.0502844438583508
0,0.9698747445888556,0.0301252554111443
0,0.6564660148540865,0.3435339851459135
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9150182196890608,0.0849817803109391
1,0.4650077584908065,0.5349922415091934
1,0.0241262984898786,0.9758737015101212
0,0.9698747445888556,0.0301252554111443
1,0.2685743708823067,0.7314256291176933
0,0.928319925748121,0.0716800742518789
0,0.9698747445888556,0.0301252554111443
1,0.0875521169738638,0.912447883026136
1,0.1687095478331581,0.8312904521668418
1,0.4117136592573858,0.5882863407426142
0,0.587576389044008,0.412423610955992
0,0.9698747445888556,0.0301252554111443
0,0.9335417820092649,0.0664582179907351
1,0.3906081744487435,0.6093918255512565
0,0.9545465419633246,0.0454534580366753
0,0.9698747445888556,0.0301252554111443
0,0.9074748858938776,0.0925251141061225
0,0.733996742281925,0.266003257718075
0,0.9341583553991653,0.0658416446008347
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.6898435083947729,0.310156491605227
0,0.6322164330783823,0.3677835669216177
0,0.863554327635766,0.1364456723642339
0,0.9345311916158968,0.0654688083841032
0,0.9599623722489848,0.0400376277510151
1,0.2995991530181501,0.7004008469818499
0,0.9498378052920022,0.0501621947079977
1,0.4137846396956117,0.5862153603043883
1,0.1438173147804072,0.8561826852195927
1,0.1199123632860529,0.8800876367139471
0,0.9698747445888556,0.0301252554111443
0,0.8154781347200448,0.1845218652799552
0,0.8900844706802196,0.1099155293197804
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.3851172576055903,0.6148827423944097
1,0.1069773474154613,0.8930226525845386
0,0.5619566892134316,0.4380433107865684
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.04656369190788,0.95343630809212
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.5901201717948388,0.4098798282051611
0,0.9698747445888556,0.0301252554111443
0,0.9521087484004692,0.0478912515995309
0,0.9698747445888556,0.0301252554111443
0,0.565330817956363,0.4346691820436371
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.0400673249719926,0.9599326750280074
0,0.8565810681505922,0.1434189318494078
1,0.0931229012784035,0.9068770987215964
0,0.7653561182844624,0.2346438817155376
0,0.9698747445888556,0.0301252554111443
0,0.7582634113757881,0.2417365886242119
0,0.5945836014037291,0.4054163985962709
0,0.5770983948807497,0.4229016051192503
0,0.9698747445888556,0.0301252554111443
0,0.6628230169312326,0.3371769830687674
0,0.9675942931832276,0.0324057068167723
0,0.8986010338201915,0.1013989661798085
0,0.9470567280576692,0.0529432719423307
1,0.0241262984898786,0.9758737015101212
0,0.9698747445888556,0.0301252554111443
0,0.9629801950579012,0.0370198049420986
0,0.8239497070743658,0.1760502929256341
0,0.9488395602110044,0.0511604397889956
1,0.2599457004167776,0.7400542995832223
0,0.9194153111851102,0.0805846888148897
0,0.9133899724305368,0.0866100275694633
1,0.0719446908816113,0.9280553091183886
1,0.4372528803831975,0.5627471196168025
0,0.9665127924001014,0.0334872075998986
0,0.529202651447076,0.4707973485529239
0,0.7578227024248926,0.2421772975751074
0,0.8607593071139967,0.1392406928860032
1,0.3408194419739951,0.6591805580260048
0,0.9698747445888556,0.0301252554111443
0,0.9666628269127524,0.0333371730872477
0,0.9697307964954806,0.0302692035045194
1,0.0241262984898786,0.9758737015101212
0,0.9698747445888556,0.0301252554111443
0,0.9635772534569896,0.0364227465430104
0,0.753924044375267,0.246075955624733
0,0.9698747445888556,0.0301252554111443
1,0.3235374274871685,0.6764625725128315
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.6106396771679115,0.3893603228320885
0,0.790695171545432,0.209304828454568
0,0.9698747445888556,0.0301252554111443
1,0.1204704376538203,0.8795295623461796
1,0.0783867437185993,0.9216132562814008
1,0.3965487051351497,0.6034512948648503
0,0.9116929161322838,0.0883070838677162
0,0.6899437959165738,0.3100562040834261
0,0.8546240614777181,0.1453759385222818
0,0.8672615801434693,0.1327384198565307
1,0.3266002775791746,0.6733997224208254
0,0.9698747445888556,0.0301252554111443
0,0.6639629109677675,0.3360370890322325
0,0.715936399474534,0.284063600525466
0,0.9698747445888556,0.0301252554111443
0,0.8136573870947086,0.1863426129052914
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.8839333076759744,0.1160666923240256
0,0.9698747445888556,0.0301252554111443
0,0.7076815499944435,0.2923184500055564
0,0.8163940775407805,0.1836059224592194
0,0.5482151395626563,0.4517848604373436
0,0.6419630504271094,0.3580369495728905
0,0.5785658694361068,0.4214341305638932
0,0.710946361166598,0.289053638833402
1,0.2765216047952178,0.7234783952047822
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.6867759780872267,0.3132240219127732
1,0.2334405714989401,0.7665594285010598
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.5555977862896202,0.4444022137103798
0,0.5539892751011837,0.4460107248988164
0,0.9698747445888556,0.0301252554111443
1,0.4315752704247519,0.568424729575248
0,0.9577376372876756,0.0422623627123243
0,0.9698747445888556,0.0301252554111443
1,0.0558566843332615,0.9441433156667384
0,0.5836502804972573,0.4163497195027427
0,0.6145511655507732,0.3854488344492269
0,0.7983831594140907,0.2016168405859093
1,0.355940678544807,0.644059321455193
1,0.0241262984898786,0.9758737015101212
0,0.9698747445888556,0.0301252554111443
0,0.9584843241476668,0.0415156758523332
0,0.9698747445888556,0.0301252554111443
1,0.1939516828261248,0.8060483171738752
0,0.9698747445888556,0.0301252554111443
0,0.5595457933633448,0.4404542066366552
0,0.7008710261159279,0.299128973884072
1,0.3583993171741814,0.6416006828258186
0,0.9698747445888556,0.0301252554111443
0,0.5587565246879006,0.4412434753120994
0,0.9698747445888556,0.0301252554111443
0,0.6306533751184495,0.3693466248815505
0,0.5945999278420622,0.4054000721579378
1,0.1419406491923487,0.8580593508076513
0,0.9698747445888556,0.0301252554111443
0,0.7094228416600219,0.2905771583399781
1,0.3225547947912265,0.6774452052087735
1,0.3791594749322439,0.6208405250677561
0,0.5237428789489421,0.4762571210510579
0,0.9545334693426272,0.0454665306573729
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.0655769819328195,0.9344230180671804
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.7690421140356367,0.2309578859643632
0,0.8719461465476284,0.1280538534523716
0,0.6036880217967273,0.3963119782032727
0,0.9698747445888556,0.0301252554111443
